Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
20.0,False,165,20.0,0.0,1
20.0,False,166,20.0,0.0,1
20.0,False,167,20.0,0.0,1
20.0,False,168,20.0,0.0,1
20.0,False,169,20.0,0.0,1
20.0,False,170,20.0,0.0,1
20.0,False,171,20.0,0.0,1
20.0,False,172,20.0,0.0,1
20.0,False,173,20.0,0.0,1
20.0,False,174,20.0,0.0,1
20.0,False,175,20.0,0.0,1
20.0,False,176,20.0,0.0,1
20.0,False,177,20.0,0.0,1
20.0,False,178,20.0,0.0,1
20.0,False,179,20.0,0.0,1
20.0,False,180,20.0,0.0,1
20.0,False,181,20.0,0.0,1
20.0,False,182,20.0,0.0,1
20.0,False,183,20.0,0.0,1
20.0,False,184,20.0,0.0,1
20.0,False,185,20.0,0.0,1
20.0,False,186,20.0,0.0,1
20.0,False,187,20.0,0.0,1
20.0,False,188,20.0,0.0,1
20.0,False,189,20.0,0.0,1
20.0,False,190,20.0,0.0,1
20.0,False,191,20.0,0.0,1
20.0,False,192,20.0,0.0,1
20.0,False,193,20.0,0.0,1
20.0,False,194,20.0,0.0,1
20.0,False,195,20.0,0.0,1
20.0,False,196,20.0,0.0,1
20.0,False,197,20.0,0.0,1
20.0,False,198,20.0,0.0,1
20.0,False,199,20.0,0.0,1
19.914397354837703,False,200,20.0,-0.08560264516229665,1
19.96915940596299,False,201,19.914397354837703,0.054762051125287314,1
20.0,False,202,19.96915940596299,0.03084059403700934,1
19.927922098463537,False,203,20.0,-0.07207790153646343,1
20.0,False,204,19.927922098463537,0.07207790153646343,1
19.937920806167075,False,205,20.0,-0.06207919383292548,1
20.0,False,206,19.937920806167075,0.06207919383292548,1
20.0,False,207,20.0,0.0,1
20.0,False,208,20.0,0.0,1
20.0,False,209,20.0,0.0,1
19.91252471162246,False,210,20.0,-0.08747528837754004,1
20.0,False,211,19.91252471162246,0.08747528837754004,1
19.90062066087225,False,212,20.0,-0.09937933912775065,1
20.0,False,213,19.90062066087225,0.09937933912775065,1
19.944887848335874,False,214,20.0,-0.055112151664125975,1
20.0,False,215,19.944887848335874,0.055112151664125975,1
19.97494350463714,False,216,20.0,-0.025056495362861142,1
20.0,False,217,19.97494350463714,0.025056495362861142,1
20.0,False,218,20.0,0.0,1
19.984354036062516,False,219,20.0,-0.015645963937483742,1
20.0,False,220,19.984354036062516,0.015645963937483742,1
20.0,False,221,20.0,0.0,1
19.955927166258224,False,222,20.0,-0.04407283374177595,1
19.94538706209702,False,223,19.955927166258224,-0.010540104161204766,1
20.0,False,224,19.94538706209702,0.05461293790298072,1
20.0,False,225,20.0,0.0,1
20.0,False,226,20.0,0.0,1
19.966577089955813,False,227,20.0,-0.033422910044187404,1
19.947385016964734,False,228,19.966577089955813,-0.01919207299107839,1
20.0,False,229,19.947385016964734,0.052614983035265794,1
20.0,False,230,20.0,0.0,1
20.0,False,231,20.0,0.0,1
20.0,False,232,20.0,0.0,1
20.0,False,233,20.0,0.0,1
20.0,False,234,20.0,0.0,1
20.0,False,235,20.0,0.0,1
20.0,False,236,20.0,0.0,1
19.988714685687867,False,237,20.0,-0.011285314312132755,1
19.987469600627694,False,238,19.988714685687867,-0.0012450850601730679,1
20.0,False,239,19.987469600627694,0.012530399372305823,1
20.0,False,240,20.0,0.0,1
20.0,False,241,20.0,0.0,1
19.97376297929891,False,242,20.0,-0.02623702070108891,1
19.957200157314357,False,243,19.97376297929891,-0.01656282198455372,1
20.0,False,244,19.957200157314357,0.04279984268564263,1
19.992897181311946,False,245,20.0,-0.007102818688053958,1
20.0,False,246,19.992897181311946,0.007102818688053958,1
20.0,False,247,20.0,0.0,1
20.0,False,248,20.0,0.0,1
20.0,False,249,20.0,0.0,1
20.0,False,250,20.0,0.0,1
19.973963136868424,False,251,20.0,-0.026036863131576382,1
20.0,False,252,19.973963136868424,0.026036863131576382,1
19.920024180836627,False,253,20.0,-0.07997581916337282,1
19.968931457606157,False,254,19.920024180836627,0.04890727676952977,1
20.0,False,255,19.968931457606157,0.031068542393843046,1
19.946271296122788,False,256,20.0,-0.05372870387721207,1
19.903996805640208,False,257,19.946271296122788,-0.04227449048257981,1
20.0,False,258,19.903996805640208,0.09600319435979188,1
19.91152136149974,False,259,20.0,-0.08847863850025917,1
19.928201353710215,False,260,19.91152136149974,0.01667999221047367,1
19.942320401861164,False,261,19.928201353710215,0.014119048150948998,1
19.968683551151575,False,262,19.942320401861164,0.02636314929041106,1
19.965977206559533,False,263,19.968683551151575,-0.002706344592041887,1
19.93212993336998,False,264,19.965977206559533,-0.03384727318955427,1
19.995262801708705,False,265,19.93212993336998,0.06313286833872667,1
19.947476375829908,False,266,19.995262801708705,-0.047786425878797445,1
20.0,False,267,19.947476375829908,0.052523624170092376,1
20.0,False,268,20.0,0.0,1
19.940115697833612,False,269,20.0,-0.05988430216638818,1
20.0,False,270,19.940115697833612,0.05988430216638818,1
19.963224049783133,False,271,20.0,-0.036775950216867415,1
20.0,False,272,19.963224049783133,0.036775950216867415,1
20.0,False,273,20.0,0.0,1
19.98198031390413,False,274,20.0,-0.018019686095868792,1
20.0,False,275,19.98198031390413,0.018019686095868792,1
19.91147565082046,False,276,20.0,-0.08852434917954,1
19.916025414905768,False,277,19.91147565082046,0.004549764085307828,1
19.937019139306663,False,278,19.916025414905768,0.02099372440089553,1
19.90847847261598,False,279,19.937019139306663,-0.028540666690684446,1
20.0,False,280,19.90847847261598,0.09152152738402108,1
20.0,False,281,20.0,0.0,1
19.93940767578804,False,282,20.0,-0.06059232421196015,1
19.956171021693937,False,283,19.93940767578804,0.016763345905896898,1
19.904895673487584,False,284,19.956171021693937,-0.051275348206353044,1
19.973995262135308,False,285,19.904895673487584,0.06909958864772392,1
20.0,False,286,19.973995262135308,0.026004737864692373,1
20.0,False,287,20.0,0.0,1
20.0,False,288,20.0,0.0,1
19.94707895205827,False,289,20.0,-0.05292104794173014,1
19.909892719958258,False,290,19.94707895205827,-0.03718623210001226,1
20.0,False,291,19.909892719958258,0.0901072800417424,1
19.937874665459013,False,292,20.0,-0.0621253345409869,1
19.95950289714936,False,293,19.937874665459013,0.021628231690346666,1
20.0,False,294,19.95950289714936,0.04049710285064023,1
20.0,False,295,20.0,0.0,1
20.0,False,296,20.0,0.0,1
20.0,False,297,20.0,0.0,1
20.0,False,298,20.0,0.0,1
20.0,False,299,20.0,0.0,1
1.8790997722476726,False,0,0.0,0.0,2
2.4030173496549745,False,1,1.8790997722476726,0.5239175774073019,2
2.1818760015006444,False,2,2.4030173496549745,-0.22114134815433006,2
2.248393347379936,False,3,2.1818760015006444,0.06651734587929159,2
1.8318617113771807,False,4,2.248393347379936,-0.41653163600275533,2
2.324280646516776,False,5,1.8318617113771807,0.49241893513959534,2
2.27574408159,False,6,2.324280646516776,-0.04853656492677594,2
2.1431692543971117,False,7,2.27574408159,-0.13257482719288838,2
1.9871872303286668,False,8,2.1431692543971117,-0.15598202406844486,2
1.8219636989159373,False,9,1.9871872303286668,-0.1652235314127295,2
1.670238486596587,False,10,1.8219636989159373,-0.15172521231935043,2
1.9264971473002155,False,11,1.670238486596587,0.25625866070362857,2
2.145540841795687,False,12,1.9264971473002155,0.21904369449547145,2
2.3723825348133945,False,13,2.145540841795687,0.2268416930177075,2
1.6535300678639189,False,14,2.3723825348133945,-0.7188524669494756,2
1.546444752095396,False,15,1.6535300678639189,-0.10708531576852298,2
1.8931336306610178,False,16,1.546444752095396,0.3466888785656219,2
2.0273145434511357,False,17,1.8931336306610178,0.1341809127901179,2
1.709133037839125,False,18,2.0273145434511357,-0.31818150561201075,2
1.838501724112269,False,19,1.709133037839125,0.12936868627314402,2
2.2220340774910676,False,20,1.838501724112269,0.38353235337879865,2
1.5853643102400965,False,21,2.2220340774910676,-0.6366697672509711,2
1.5073693320326496,False,22,1.5853643102400965,-0.07799497820744694,2
2.2160387133982273,False,23,1.5073693320326496,0.7086693813655778,2
2.1176900411626556,False,24,2.2160387133982273,-0.09834867223557175,2
2.4684828764679354,False,25,2.1176900411626556,0.3507928353052798,2
2.1367470747549966,False,26,2.4684828764679354,-0.3317358017129388,2
1.8956905835910736,False,27,2.1367470747549966,-0.24105649116392303,2
1.7815132722676812,False,28,1.8956905835910736,-0.11417731132339237,2
2.179754869285752,False,29,1.7815132722676812,0.3982415970180706,2
1.6380244452515889,False,30,2.179754869285752,-0.5417304240341629,2
1.6339149193149007,False,31,1.6380244452515889,-0.004109525936688119,2
2.353199199642119,False,32,1.6339149193149007,0.7192842803272181,2
1.6337291511363108,False,33,2.353199199642119,-0.7194700485058081,2
2.271408510729989,False,34,1.6337291511363108,0.6376793595936783,2
1.5167418439885072,False,35,2.271408510729989,-0.7546666667414819,2
1.514248491824615,False,36,1.5167418439885072,-0.0024933521638921263,2
1.8088284925284448,False,37,1.514248491824615,0.2945800007038297,2
1.6512193848740853,False,38,1.8088284925284448,-0.15760910765435954,2
2.3995857087568573,False,39,1.6512193848740853,0.748366323882772,2
1.990993238499593,False,40,2.3995857087568573,-0.4085924702572643,2
2.229812963388115,False,41,1.990993238499593,0.238819724888522,2
1.5025186981458316,False,42,2.229812963388115,-0.7272942652422834,2
1.7754593072314373,False,43,1.5025186981458316,0.2729406090856057,2
1.679006985589922,False,44,1.7754593072314373,-0.0964523216415154,2
1.8541760837745942,False,45,1.679006985589922,0.1751690981846723,2
1.667483653869862,False,46,1.8541760837745942,-0.18669242990473212,2
1.6136472543725768,False,47,1.667483653869862,-0.05383639949728525,2
1.5792402906391039,False,48,1.6136472543725768,-0.03440696373347296,2
2.074350312689827,False,49,1.5792402906391039,0.49511002205072296,2
2.275920751449944,False,50,2.074350312689827,0.20157043876011738,2
1.678933857014466,False,51,2.275920751449944,-0.5969868944354781,2
1.7708079815105344,False,52,1.678933857014466,0.09187412449606835,2
2.132049500463573,False,53,1.7708079815105344,0.3612415189530387,2
2.453376911671689,False,54,2.132049500463573,0.3213274112081157,2
1.528125583567021,False,55,2.453376911671689,-0.9252513281046677,2
2.1564523130873066,False,56,1.528125583567021,0.6283267295202855,2
2.301460339845609,False,57,2.1564523130873066,0.1450080267583025,2
2.404170720049481,False,58,2.301460339845609,0.10271038020387202,2
2.474286991065232,False,59,2.404170720049481,0.0701162710157508,2
1.6542899989221787,False,60,2.474286991065232,-0.8199969921430532,2
1.6175909349691362,False,61,1.6542899989221787,-0.036699063953042455,2
2.0870678643444687,False,62,1.6175909349691362,0.4694769293753325,2
2.156581178020194,False,63,2.0870678643444687,0.06951331367572511,2
2.189098878533834,False,64,2.156581178020194,0.032517700513640335,2
1.998126230811157,False,65,2.189098878533834,-0.1909726477226772,2
1.746940494430496,False,66,1.998126230811157,-0.2511857363806609,2
2.4132903054671875,False,67,1.746940494430496,0.6663498110366914,2
1.6560638978890567,False,68,2.4132903054671875,-0.7572264075781308,2
1.5372036868516128,False,69,1.6560638978890567,-0.11886021103744393,2
2.1389637852559265,False,70,1.5372036868516128,0.6017600984043137,2
1.6155828130495515,False,71,2.1389637852559265,-0.5233809722063749,2
2.1446079749669624,False,72,1.6155828130495515,0.5290251619174109,2
2.1957705372972147,False,73,2.1446079749669624,0.05116256233025229,2
1.5210686649521101,False,74,2.1957705372972147,-0.6747018723451046,2
1.767555513494756,False,75,1.5210686649521101,0.2464868485426459,2
1.656005987437514,False,76,1.767555513494756,-0.11154952605724211,2
2.1823892451620326,False,77,1.656005987437514,0.5263832577245187,2
2.1343770677405685,False,78,2.1823892451620326,-0.04801217742146413,2
2.245596677238344,False,79,2.1343770677405685,0.11121960949777554,2
2.0613508074829143,False,80,2.245596677238344,-0.18424586975542967,2
1.849338655216343,False,81,2.0613508074829143,-0.21201215226657122,2
1.7837318645919111,False,82,1.849338655216343,-0.06560679062443198,2
2.1215160728472418,False,83,1.7837318645919111,0.3377842082553306,2
2.142384861765936,False,84,2.1215160728472418,0.020868788918694037,2
1.7187050481092594,False,85,2.142384861765936,-0.4236798136566764,2
1.6571525018938602,False,86,1.7187050481092594,-0.061552546215399184,2
2.3065834446920315,False,87,1.6571525018938602,0.6494309427981713,2
1.525106350834731,False,88,2.3065834446920315,-0.7814770938573006,2
2.2431925231284984,False,89,1.525106350834731,0.7180861722937675,2
1.8125457917500887,False,90,2.2431925231284984,-0.4306467313784097,2
1.815678402278993,False,91,1.8125457917500887,0.003132610528904234,2
1.5210548337496532,False,92,1.815678402278993,-0.2946235685293397,2
2.4711088768834037,False,93,1.5210548337496532,0.9500540431337505,2
2.4282901121603233,False,94,2.4711088768834037,-0.04281876472308044,2
2.272985238365058,False,95,2.4282901121603233,-0.15530487379526514,2
1.8759027971027789,False,96,2.272985238365058,-0.3970824412622793,2
1.6627232756410648,False,97,1.8759027971027789,-0.21317952146171404,2
2.3161934611009727,False,98,1.6627232756410648,0.6534701854599079,2
2.475238492409299,False,99,2.3161934611009727,0.15904503130832648,2
2.3001296947935677,True,100,2.475238492409299,-0.1751087976157315,2
2.656970086408631,True,101,2.3001296947935677,0.35684039161506353,2
3.00831899629056,True,102,2.656970086408631,0.3513489098819287,2
3.204735933030001,True,103,3.00831899629056,0.19641693673944127,2
3.4446884216764815,True,104,3.204735933030001,0.23995248864648033,2
3.9041109169420265,True,105,3.4446884216764815,0.459422495265545,2
4.199533516723412,True,106,3.9041109169420265,0.29542259978138574,2
4.3682644940636255,True,107,4.199533516723412,0.16873097734021325,2
4.767332745954891,True,108,4.3682644940636255,0.3990682518912658,2
4.926185927585491,True,109,4.767332745954891,0.15885318163060003,2
5.360737288423747,True,110,4.926185927585491,0.4345513608382561,2
5.569834108618709,True,111,5.360737288423747,0.20909682019496145,2
5.912202850160351,True,112,5.569834108618709,0.3423687415416419,2
6.134806008746035,True,113,5.912202850160351,0.22260315858568447,2
6.589951383081232,True,114,6.134806008746035,0.45514537433519653,2
6.949691519324007,True,115,6.589951383081232,0.3597401362427757,2
7.235935788490846,True,116,6.949691519324007,0.286244269166839,2
7.522581784514041,True,117,7.235935788490846,0.2866459960231946,2
7.87762477986377,True,118,7.522581784514041,0.35504299534972894,2
8.095831101921485,True,119,7.87762477986377,0.21820632205771506,2
8.403513566304907,True,120,8.095831101921485,0.30768246438342217,2
8.779660606437663,True,121,8.403513566304907,0.37614704013275535,2
9.036841299869018,True,122,8.779660606437663,0.25718069343135497,2
9.323956694048277,True,123,9.036841299869018,0.2871153941792599,2
9.637563481998846,True,124,9.323956694048277,0.31360678795056884,2
9.925329420898379,True,125,9.637563481998846,0.2877659388995326,2
10.237009368257075,True,126,9.925329420898379,0.3116799473586962,2
10.576518494090234,True,127,10.237009368257075,0.3395091258331586,2
10.845148930005132,True,128,10.576518494090234,0.26863043591489877,2
11.175956263692473,True,129,10.845148930005132,0.33080733368734094,2
11.457471418454606,True,130,11.175956263692473,0.2815151547621326,2
11.812386327681494,True,131,11.457471418454606,0.3549149092268884,2
12.018833492310538,True,132,11.812386327681494,0.20644716462904356,2
12.378614407821871,True,133,12.018833492310538,0.3597809155113332,2
12.74258279905159,True,134,12.378614407821871,0.3639683912297187,2
12.903328042549077,True,135,12.74258279905159,0.16074524349748742,2
13.39217148550606,True,136,12.903328042549077,0.48884344295698234,2
13.729946221036313,True,137,13.39217148550606,0.33777473553025317,2
13.851627315801984,True,138,13.729946221036313,0.12168109476567146,2
14.154361963775763,True,139,13.851627315801984,0.3027346479737787,2
14.513999578025803,True,140,14.154361963775763,0.35963761425004037,2
14.79678916015343,True,141,14.513999578025803,0.28278958212762717,2
15.131487683367613,True,142,14.79678916015343,0.3346985232141826,2
15.515418097218145,True,143,15.131487683367613,0.38393041385053195,2
15.641159595701469,True,144,15.515418097218145,0.1257414984833236,2
15.96134674621394,True,145,15.641159595701469,0.3201871505124707,2
16.27414213556584,True,146,15.96134674621394,0.31279538935189954,2
16.694149766593466,True,147,16.27414213556584,0.4200076310276266,2
17.02037661754265,True,148,16.694149766593466,0.32622685094918324,2
17.34529950069599,True,149,17.02037661754265,0.3249228831533415,2
17.592215894661702,True,150,17.34529950069599,0.2469163939657122,2
17.87543951277112,True,151,17.592215894661702,0.28322361810941743,2
